43,48,64,65,68
43,48,64,65,69
43,48,64,65,70
43,48,64,65,71
43,48,64,65,72
43,48,64,65,73
43,48,64,65,74
43,48,64,65,75
43,48,64,66,67
43,48,64,66,68
43,48,64,66,69
43,48,64,66,70
43,48,64,66,71
43,48,64,66,72
43,48,64,66,73
43,48,64,66,74
43,48,64,66,75
43,48,64,67,68
43,48,64,67,69
43,48,64,67,70
43,48,64,67,71
43,48,64,67,72
43,48,64,67,73
43,48,64,67,74
43,48,64,67,75
43,48,64,68,69
43,48,64,68,70
43,48,64,68,71
43,48,64,68,72
43,48,64,68,73
43,48,64,68,74
43,48,64,68,75
43,48,64,69,70
43,48,64,69,71
43,48,64,69,72
43,48,64,69,73
43,48,64,69,74
43,48,64,69,75
43,48,64,70,71
43,48,64,70,72
43,48,64,70,73
43,48,64,70,74
43,48,64,70,75
43,48,64,71,72
43,48,64,71,73
43,48,64,71,74
43,48,64,71,75
43,48,64,72,73
43,48,64,72,74
43,48,64,72,75
43,48,64,73,74
43,48,64,73,75
43,48,64,74,75
43,48,65,66,67
43,48,65,66,68
43,48,65,66,69
43,48,65,66,70
43,48,65,66,71
43,48,65,66,72
43,48,65,66,73
43,48,65,66,74
43,48,65,66,75
43,48,65,67,68
43,48,65,67,69
43,48,65,67,70
43,48,65,67,71
43,48,65,67,72
43,48,65,67,73
43,48,65,67,74
43,48,65,67,75
43,48,65,68,69
43,48,65,68,70
43,48,65,68,71
43,48,65,68,72
43,48,65,68,73
43,48,65,68,74
43,48,65,68,75
43,48,65,69,70
43,48,65,69,71
43,48,65,69,72
43,48,65,69,73
43,48,65,69,74
43,48,65,69,75
43,48,65,70,71
43,48,65,70,72
43,48,65,70,73
43,48,65,70,74
43,48,65,70,75
43,48,65,71,72
43,48,65,71,73
43,48,65,71,74
43,48,65,71,75
43,48,65,72,73
43,48,65,72,74
43,48,65,72,75
43,48,65,73,74
43,48,65,73,75
43,48,65,74,75
43,48,66,67,68
43,48,66,67,69
43,48,66,67,70
43,48,66,67,71
43,48,66,67,72
43,48,66,67,73
43,48,66,67,74
43,48,66,67,75
43,48,66,68,69
43,48,66,68,70
43,48,66,68,71
43,48,66,68,72
43,48,66,68,73
43,48,66,68,74
43,48,66,68,75
43,48,66,69,70
43,48,66,69,71
43,48,66,69,72
43,48,66,69,73
43,48,66,69,74
43,48,66,69,75
43,48,66,70,71
43,48,66,70,72
43,48,66,70,73
43,48,66,70,74
43,48,66,70,75
43,48,66,71,72
43,48,66,71,73
43,48,66,71,74
43,48,66,71,75
43,48,66,72,73
43,48,66,72,74
43,48,66,72,75
43,48,66,73,74
43,48,66,73,75
43,48,66,74,75
43,48,67,68,69
43,48,67,68,70
43,48,67,68,71
43,48,67,68,72
43,48,67,68,73
43,48,67,68,74
43,48,67,68,75
43,48,67,69,70
43,48,67,69,71
43,48,67,69,72
43,48,67,69,73
43,48,67,69,74
43,48,67,69,75
43,48,67,70,71
43,48,67,70,72
43,48,67,70,73
43,48,67,70,74
43,48,67,70,75
43,48,67,71,72
43,48,67,71,73
43,48,67,71,74
43,48,67,71,75
43,48,67,72,73
43,48,67,72,74
43,48,67,72,75
43,48,67,73,74
43,48,67,73,75
43,48,67,74,75
43,48,68,69,70
43,48,68,69,71
43,48,68,69,72
43,48,68,69,73
43,48,68,69,74
43,48,68,69,75
43,48,68,70,71
43,48,68,70,72
43,48,68,70,73
43,48,68,70,74
43,48,68,70,75
43,48,68,71,72
43,48,68,71,73
43,48,68,71,74
43,48,68,71,75
43,48,68,72,73
43,48,68,72,74
43,48,68,72,75
43,48,68,73,74
43,48,68,73,75
43,48,68,74,75
43,48,69,70,71
43,48,69,70,72
43,48,69,70,73
43,48,69,70,74
43,48,69,70,75
43,48,69,71,72
43,48,69,71,73
43,48,69,71,74
43,48,69,71,75
43,48,69,72,73
43,48,69,72,74
43,48,69,72,75
43,48,69,73,74
43,48,69,73,75
43,48,69,74,75
43,48,70,71,72
43,48,70,71,73
43,48,70,71,74
43,48,70,71,75
43,48,70,72,73
43,48,70,72,74
43,48,70,72,75
43,48,70,73,74
43,48,70,73,75
43,48,70,74,75
43,48,71,72,73
43,48,71,72,74
43,48,71,72,75
43,48,71,73,74
43,48,71,73,75
43,48,71,74,75
43,48,72,73,74
43,48,72,73,75
43,48,72,74,75
43,48,73,74,75
43,49,50,51,52
43,49,50,51,53
43,49,50,51,54
43,49,50,51,55
43,49,50,51,56
43,49,50,51,57
43,49,50,51,58
43,49,50,51,59
43,49,50,51,60
43,49,50,51,61
43,49,50,51,62
43,49,50,51,63
43,49,50,51,64
43,49,50,51,65
43,49,50,51,66
43,49,50,51,67
43,49,50,51,68
43,49,50,51,69
43,49,50,51,70
43,49,50,51,71
43,49,50,51,72
43,49,50,51,73
43,49,50,51,74
43,49,50,51,75
43,49,50,52,53
43,49,50,52,54
43,49,50,52,55
43,49,50,52,56
43,49,50,52,57
43,49,50,52,58
43,49,50,52,59
43,49,50,52,60
43,49,50,52,61
43,49,50,52,62
43,49,50,52,63
43,49,50,52,64
43,49,50,52,65
43,49,50,52,66
43,49,50,52,67
43,49,50,52,68
43,49,50,52,69
43,49,50,52,70
43,49,50,52,71
43,49,50,52,72
43,49,50,52,73
43,49,50,52,74
43,49,50,52,75
43,49,50,53,54
43,49,50,53,55
43,49,50,53,56
43,49,50,53,57
43,49,50,53,58
43,49,50,53,59
43,49,50,53,60
43,49,50,53,61
43,49,50,53,62
43,49,50,53,63
43,49,50,53,64
43,49,50,53,65
43,49,50,53,66
43,49,50,53,67
43,49,50,53,68
43,49,50,53,69
43,49,50,53,70
43,49,50,53,71
43,49,50,53,72
43,49,50,53,73
43,49,50,53,74
43,49,50,53,75
43,49,50,54,55
43,49,50,54,56
43,49,50,54,57
43,49,50,54,58
43,49,50,54,59
43,49,50,54,60
43,49,50,54,61
43,49,50,54,62
43,49,50,54,63
43,49,50,54,64
43,49,50,54,65
43,49,50,54,66
43,49,50,54,67
43,49,50,54,68
43,49,50,54,69
43,49,50,54,70
43,49,50,54,71
43,49,50,54,72
43,49,50,54,73
43,49,50,54,74
43,49,50,54,75
43,49,50,55,56
43,49,50,55,57
43,49,50,55,58
43,49,50,55,59
43,49,50,55,60
43,49,50,55,61
43,49,50,55,62
43,49,50,55,63
43,49,50,55,64
43,49,50,55,65
43,49,50,55,66
43,49,50,55,67
43,49,50,55,68
43,49,50,55,69
43,49,50,55,70
43,49,50,55,71
43,49,50,55,72
43,49,50,55,73
43,49,50,55,74
43,49,50,55,75
43,49,50,56,57
43,49,50,56,58
43,49,50,56,59
43,49,50,56,60
43,49,50,56,61
43,49,50,56,62
43,49,50,56,63
43,49,50,56,64
43,49,50,56,65
43,49,50,56,66
43,49,50,56,67
43,49,50,56,68
43,49,50,56,69
43,49,50,56,70
43,49,50,56,71
43,49,50,56,72
43,49,50,56,73
43,49,50,56,74
43,49,50,56,75
43,49,50,57,58
43,49,50,57,59
43,49,50,57,60
43,49,50,57,61
43,49,50,57,62
43,49,50,57,63
43,49,50,57,64
43,49,50,57,65
43,49,50,57,66
43,49,50,57,67
43,49,50,57,68
43,49,50,57,69
43,49,50,57,70
43,49,50,57,71
43,49,50,57,72
43,49,50,57,73
43,49,50,57,74
43,49,50,57,75
43,49,50,58,59
43,49,50,58,60
43,49,50,58,61
43,49,50,58,62
43,49,50,58,63
43,49,50,58,64
43,49,50,58,65
43,49,50,58,66
43,49,50,58,67
43,49,50,58,68
43,49,50,58,69
43,49,50,58,70
43,49,50,58,71
43,49,50,58,72
43,49,50,58,73
43,49,50,58,74
43,49,50,58,75
43,49,50,59,60
43,49,50,59,61
43,49,50,59,62
43,49,50,59,63
43,49,50,59,64
43,49,50,59,65
43,49,50,59,66
43,49,50,59,67
43,49,50,59,68
43,49,50,59,69
43,49,50,59,70
43,49,50,59,71
43,49,50,59,72
43,49,50,59,73
43,49,50,59,74
43,49,50,59,75
43,49,50,60,61
43,49,50,60,62
43,49,50,60,63
43,49,50,60,64
43,49,50,60,65
43,49,50,60,66
43,49,50,60,67
43,49,50,60,68
43,49,50,60,69
43,49,50,60,70
43,49,50,60,71
43,49,50,60,72
43,49,50,60,73
43,49,50,60,74
43,49,50,60,75
43,49,50,61,62
43,49,50,61,63
43,49,50,61,64
43,49,50,61,65
43,49,50,61,66
43,49,50,61,67
43,49,50,61,68
43,49,50,61,69
43,49,50,61,70
43,49,50,61,71
43,49,50,61,72
43,49,50,61,73
43,49,50,61,74
43,49,50,61,75
43,49,50,62,63
43,49,50,62,64
43,49,50,62,65
43,49,50,62,66
43,49,50,62,67
43,49,50,62,68
43,49,50,62,69
43,49,50,62,70
43,49,50,62,71
43,49,50,62,72
43,49,50,62,73
43,49,50,62,74
43,49,50,62,75
43,49,50,63,64
43,49,50,63,65
43,49,50,63,66
43,49,50,63,67
43,49,50,63,68
43,49,50,63,69
43,49,50,63,70
43,49,50,63,71
43,49,50,63,72
43,49,50,63,73
43,49,50,63,74
43,49,50,63,75
43,49,50,64,65
43,49,50,64,66
43,49,50,64,67
43,49,50,64,68
43,49,50,64,69
43,49,50,64,70
43,49,50,64,71
43,49,50,64,72
43,49,50,64,73
43,49,50,64,74
43,49,50,64,75
43,49,50,65,66
43,49,50,65,67
43,49,50,65,68
43,49,50,65,69
43,49,50,65,70
43,49,50,65,71
43,49,50,65,72
43,49,50,65,73
43,49,50,65,74
43,49,50,65,75
43,49,50,66,67
43,49,50,66,68
43,49,50,66,69
43,49,50,66,70
43,49,50,66,71
43,49,50,66,72
43,49,50,66,73
43,49,50,66,74
43,49,50,66,75
43,49,50,67,68
43,49,50,67,69
43,49,50,67,70
43,49,50,67,71
43,49,50,67,72
43,49,50,67,73
43,49,50,67,74
43,49,50,67,75
43,49,50,68,69
43,49,50,68,70
43,49,50,68,71
43,49,50,68,72
43,49,50,68,73
43,49,50,68,74
43,49,50,68,75
43,49,50,69,70
43,49,50,69,71
43,49,50,69,72
43,49,50,69,73
43,49,50,69,74
43,49,50,69,75
43,49,50,70,71
43,49,50,70,72
43,49,50,70,73
43,49,50,70,74
43,49,50,70,75
43,49,50,71,72
43,49,50,71,73
43,49,50,71,74
43,49,50,71,75
43,49,50,72,73
43,49,50,72,74
43,49,50,72,75
43,49,50,73,74
43,49,50,73,75
43,49,50,74,75
43,49,51,52,53
43,49,51,52,54
43,49,51,52,55
43,49,51,52,56
43,49,51,52,57
43,49,51,52,58
43,49,51,52,59
43,49,51,52,60
43,49,51,52,61
43,49,51,52,62
43,49,51,52,63
43,49,51,52,64
43,49,51,52,65
43,49,51,52,66
43,49,51,52,67
43,49,51,52,68
43,49,51,52,69
43,49,51,52,70
43,49,51,52,71
43,49,51,52,72
43,49,51,52,73
43,49,51,52,74
43,49,51,52,75
43,49,51,53,54
43,49,51,53,55
43,49,51,53,56
43,49,51,53,57
43,49,51,53,58
43,49,51,53,59
43,49,51,53,60
43,49,51,53,61
43,49,51,53,62
43,49,51,53,63
43,49,51,53,64
43,49,51,53,65
43,49,51,53,66
43,49,51,53,67
43,49,51,53,68
43,49,51,53,69
43,49,51,53,70
43,49,51,53,71
43,49,51,53,72
43,49,51,53,73
43,49,51,53,74
43,49,51,53,75
43,49,51,54,55
43,49,51,54,56
43,49,51,54,57
43,49,51,54,58
43,49,51,54,59
43,49,51,54,60
43,49,51,54,61
43,49,51,54,62
43,49,51,54,63
43,49,51,54,64
43,49,51,54,65
43,49,51,54,66
43,49,51,54,67
43,49,51,54,68
43,49,51,54,69
43,49,51,54,70
43,49,51,54,71
43,49,51,54,72
43,49,51,54,73
43,49,51,54,74
43,49,51,54,75
43,49,51,55,56
43,49,51,55,57
43,49,51,55,58
43,49,51,55,59
43,49,51,55,60
43,49,51,55,61
43,49,51,55,62
43,49,51,55,63
43,49,51,55,64
43,49,51,55,65
43,49,51,55,66
43,49,51,55,67
43,49,51,55,68
43,49,51,55,69
43,49,51,55,70
43,49,51,55,71
43,49,51,55,72
43,49,51,55,73
43,49,51,55,74
43,49,51,55,75
43,49,51,56,57
43,49,51,56,58
43,49,51,56,59
43,49,51,56,60
43,49,51,56,61
43,49,51,56,62
43,49,51,56,63
43,49,51,56,64
43,49,51,56,65
43,49,51,56,66
43,49,51,56,67
43,49,51,56,68
43,49,51,56,69
43,49,51,56,70
43,49,51,56,71
43,49,51,56,72
43,49,51,56,73
43,49,51,56,74
43,49,51,56,75
43,49,51,57,58
43,49,51,57,59
43,49,51,57,60
43,49,51,57,61
43,49,51,57,62
43,49,51,57,63
43,49,51,57,64
43,49,51,57,65
43,49,51,57,66
43,49,51,57,67
43,49,51,57,68
43,49,51,57,69
43,49,51,57,70
43,49,51,57,71
43,49,51,57,72
43,49,51,57,73
43,49,51,57,74
43,49,51,57,75
43,49,51,58,59
43,49,51,58,60
43,49,51,58,61
43,49,51,58,62
43,49,51,58,63
43,49,51,58,64
43,49,51,58,65
43,49,51,58,66
43,49,51,58,67
43,49,51,58,68
43,49,51,58,69
43,49,51,58,70
43,49,51,58,71
43,49,51,58,72
43,49,51,58,73
43,49,51,58,74
43,49,51,58,75
43,49,51,59,60
43,49,51,59,61
43,49,51,59,62
43,49,51,59,63
43,49,51,59,64
43,49,51,59,65
43,49,51,59,66
43,49,51,59,67
43,49,51,59,68
43,49,51,59,69
43,49,51,59,70
43,49,51,59,71
43,49,51,59,72
43,49,51,59,73
43,49,51,59,74
43,49,51,59,75
43,49,51,60,61
43,49,51,60,62
43,49,51,60,63
43,49,51,60,64
43,49,51,60,65
43,49,51,60,66
43,49,51,60,67
43,49,51,60,68
43,49,51,60,69
43,49,51,60,70
43,49,51,60,71
43,49,51,60,72
43,49,51,60,73
43,49,51,60,74
43,49,51,60,75
43,49,51,61,62
43,49,51,61,63
43,49,51,61,64
43,49,51,61,65
43,49,51,61,66
43,49,51,61,67
43,49,51,61,68
43,49,51,61,69
43,49,51,61,70
43,49,51,61,71
43,49,51,61,72
43,49,51,61,73
43,49,51,61,74
43,49,51,61,75
43,49,51,62,63
43,49,51,62,64
43,49,51,62,65
43,49,51,62,66
43,49,51,62,67
43,49,51,62,68
43,49,51,62,69
43,49,51,62,70
43,49,51,62,71
43,49,51,62,72
43,49,51,62,73
43,49,51,62,74
43,49,51,62,75
43,49,51,63,64
43,49,51,63,65
43,49,51,63,66
43,49,51,63,67
43,49,51,63,68
43,49,51,63,69
43,49,51,63,70
43,49,51,63,71
43,49,51,63,72
43,49,51,63,73
43,49,51,63,74
43,49,51,63,75
43,49,51,64,65
43,49,51,64,66
43,49,51,64,67
43,49,51,64,68
43,49,51,64,69
43,49,51,64,70
43,49,51,64,71
43,49,51,64,72
43,49,51,64,73
43,49,51,64,74
43,49,51,64,75
43,49,51,65,66
43,49,51,65,67
43,49,51,65,68
43,49,51,65,69
43,49,51,65,70
43,49,51,65,71
43,49,51,65,72
43,49,51,65,73
43,49,51,65,74
43,49,51,65,75
43,49,51,66,67
43,49,51,66,68
43,49,51,66,69
43,49,51,66,70
43,49,51,66,71
43,49,51,66,72
43,49,51,66,73
43,49,51,66,74
43,49,51,66,75
43,49,51,67,68
43,49,51,67,69
43,49,51,67,70
43,49,51,67,71
43,49,51,67,72
43,49,51,67,73
43,49,51,67,74
43,49,51,67,75
43,49,51,68,69
43,49,51,68,70
43,49,51,68,71
43,49,51,68,72
43,49,51,68,73
43,49,51,68,74
43,49,51,68,75
43,49,51,69,70
43,49,51,69,71
43,49,51,69,72
43,49,51,69,73
43,49,51,69,74
43,49,51,69,75
43,49,51,70,71
43,49,51,70,72
43,49,51,70,73
43,49,51,70,74
43,49,51,70,75
43,49,51,71,72
43,49,51,71,73
43,49,51,71,74
43,49,51,71,75
43,49,51,72,73
43,49,51,72,74
43,49,51,72,75
43,49,51,73,74
43,49,51,73,75
43,49,51,74,75
43,49,52,53,54
43,49,52,53,55
43,49,52,53,56
43,49,52,53,57
43,49,52,53,58
43,49,52,53,59
43,49,52,53,60
43,49,52,53,61
43,49,52,53,62
43,49,52,53,63
43,49,52,53,64
43,49,52,53,65
43,49,52,53,66
43,49,52,53,67
43,49,52,53,68
43,49,52,53,69
43,49,52,53,70
43,49,52,53,71
43,49,52,53,72
43,49,52,53,73
43,49,52,53,74
43,49,52,53,75
43,49,52,54,55
43,49,52,54,56
43,49,52,54,57
43,49,52,54,58
43,49,52,54,59
43,49,52,54,60
43,49,52,54,61
43,49,52,54,62
43,49,52,54,63
43,49,52,54,64
43,49,52,54,65
43,49,52,54,66
43,49,52,54,67
43,49,52,54,68
43,49,52,54,69
43,49,52,54,70
43,49,52,54,71
43,49,52,54,72
43,49,52,54,73
43,49,52,54,74
43,49,52,54,75
43,49,52,55,56
43,49,52,55,57
43,49,52,55,58
43,49,52,55,59
43,49,52,55,60
43,49,52,55,61
43,49,52,55,62
43,49,52,55,63
43,49,52,55,64
43,49,52,55,65
43,49,52,55,66
43,49,52,55,67
43,49,52,55,68
43,49,52,55,69
43,49,52,55,70
43,49,52,55,71
43,49,52,55,72
43,49,52,55,73
43,49,52,55,74
43,49,52,55,75
43,49,52,56,57
43,49,52,56,58
43,49,52,56,59
43,49,52,56,60
43,49,52,56,61
43,49,52,56,62
43,49,52,56,63
43,49,52,56,64
43,49,52,56,65
43,49,52,56,66
43,49,52,56,67
43,49,52,56,68
43,49,52,56,69
43,49,52,56,70
43,49,52,56,71
43,49,52,56,72
43,49,52,56,73
43,49,52,56,74
43,49,52,56,75
43,49,52,57,58
43,49,52,57,59
43,49,52,57,60
43,49,52,57,61
43,49,52,57,62
43,49,52,57,63
43,49,52,57,64
43,49,52,57,65
43,49,52,57,66
43,49,52,57,67
43,49,52,57,68
43,49,52,57,69
43,49,52,57,70
43,49,52,57,71
43,49,52,57,72
43,49,52,57,73
43,49,52,57,74
43,49,52,57,75
43,49,52,58,59
43,49,52,58,60
43,49,52,58,61
43,49,52,58,62
43,49,52,58,63
43,49,52,58,64
43,49,52,58,65
43,49,52,58,66
43,49,52,58,67
43,49,52,58,68
43,49,52,58,69
43,49,52,58,70
43,49,52,58,71
43,49,52,58,72
43,49,52,58,73
43,49,52,58,74
43,49,52,58,75
43,49,52,59,60
43,49,52,59,61
43,49,52,59,62
43,49,52,59,63
43,49,52,59,64
43,49,52,59,65
43,49,52,59,66
43,49,52,59,67
43,49,52,59,68
43,49,52,59,69
43,49,52,59,70
43,49,52,59,71
43,49,52,59,72
43,49,52,59,73
43,49,52,59,74
43,49,52,59,75
43,49,52,60,61
43,49,52,60,62
43,49,52,60,63
43,49,52,60,64
43,49,52,60,65
43,49,52,60,66
43,49,52,60,67
43,49,52,60,68
43,49,52,60,69
43,49,52,60,70
43,49,52,60,71
43,49,52,60,72
43,49,52,60,73
43,49,52,60,74
43,49,52,60,75
43,49,52,61,62
43,49,52,61,63
43,49,52,61,64
43,49,52,61,65
43,49,52,61,66
43,49,52,61,67
43,49,52,61,68
43,49,52,61,69
43,49,52,61,70
43,49,52,61,71
43,49,52,61,72
43,49,52,61,73
43,49,52,61,74
43,49,52,61,75
43,49,52,62,63
43,49,52,62,64
43,49,52,62,65
43,49,52,62,66
43,49,52,62,67
43,49,52,62,68
43,49,52,62,69
43,49,52,62,70
43,49,52,62,71
43,49,52,62,72
43,49,52,62,73
43,49,52,62,74
43,49,52,62,75
43,49,52,63,64
43,49,52,63,65
43,49,52,63,66
43,49,52,63,67
43,49,52,63,68
43,49,52,63,69
43,49,52,63,70
43,49,52,63,71
43,49,52,63,72
43,49,52,63,73
43,49,52,63,74
43,49,52,63,75
43,49,52,64,65
43,49,52,64,66
43,49,52,64,67
43,49,52,64,68
43,49,52,64,69
43,49,52,64,70
43,49,52,64,71
43,49,52,64,72
43,49,52,64,73
43,49,52,64,74
43,49,52,64,75
43,49,52,65,66
43,49,52,65,67
43,49,52,65,68
43,49,52,65,69
43,49,52,65,70
43,49,52,65,71
43,49,52,65,72
43,49,52,65,73
43,49,52,65,74
43,49,52,65,75
43,49,52,66,67
43,49,52,66,68
43,49,52,66,69
43,49,52,66,70
43,49,52,66,71
43,49,52,66,72
43,49,52,66,73
43,49,52,66,74
43,49,52,66,75
43,49,52,67,68
43,49,52,67,69
43,49,52,67,70
43,49,52,67,71
43,49,52,67,72
43,49,52,67,73
43,49,52,67,74
43,49,52,67,75
43,49,52,68,69
43,49,52,68,70
43,49,52,68,71
43,49,52,68,72
43,49,52,68,73
43,49,52,68,74
43,49,52,68,75
43,49,52,69,70
43,49,52,69,71
43,49,52,69,72
43,49,52,69,73
43,49,52,69,74
43,49,52,69,75
43,49,52,70,71
43,49,52,70,72
43,49,52,70,73
43,49,52,70,74
43,49,52,70,75
43,49,52,71,72
43,49,52,71,73
43,49,52,71,74
43,49,52,71,75
43,49,52,72,73
43,49,52,72,74
43,49,52,72,75
43,49,52,73,74
43,49,52,73,75
43,49,52,74,75
43,49,53,54,55
43,49,53,54,56
43,49,53,54,57
43,49,53,54,58
43,49,53,54,59
43,49,53,54,60
43,49,53,54,61
43,49,53,54,62
43,49,53,54,63
43,49,53,54,64
43,49,53,54,65
43,49,53,54,66
43,49,53,54,67
43,49,53,54,68
43,49,53,54,69
43,49,53,54,70
43,49,53,54,71
43,49,53,54,72
43,49,53,54,73
43,49,53,54,74
43,49,53,54,75
43,49,53,55,56
43,49,53,55,57
43,49,53,55,58
43,49,53,55,59
43,49,53,55,60
43,49,53,55,61
43,49,53,55,62
43,49,53,55,63
43,49,53,55,64
43,49,53,55,65
43,49,53,55,66
43,49,53,55,67
43,49,53,55,68
43,49,53,55,69
43,49,53,55,70
43,49,53,55,71
43,49,53,55,72
43,49,53,55,73
43,49,53,55,74
43,49,53,55,75
43,49,53,56,57
43,49,53,56,58
43,49,53,56,59
43,49,53,56,60
43,49,53,56,61
43,49,53,56,62
43,49,53,56,63
43,49,53,56,64
43,49,53,56,65
43,49,53,56,66
43,49,53,56,67
43,49,53,56,68
43,49,53,56,69
43,49,53,56,70
43,49,53,56,71
43,49,53,56,72
43,49,53,56,73
43,49,53,56,74
43,49,53,56,75
43,49,53,57,58
43,49,53,57,59
43,49,53,57,60
43,49,53,57,61
43,49,53,57,62
43,49,53,57,63
43,49,53,57,64
43,49,53,57,65
43,49,53,57,66
43,49,53,57,67
43,49,53,57,68
43,49,53,57,69
43,49,53,57,70
43,49,53,57,71
43,49,53,57,72
43,49,53,57,73
43,49,53,57,74
43,49,53,57,75
43,49,53,58,59
43,49,53,58,60
43,49,53,58,61
43,49,53,58,62
43,49,53,58,63
43,49,53,58,64
43,49,53,58,65
43,49,53,58,66
43,49,53,58,67
43,49,53,58,68
43,49,53,58,69
43,49,53,58,70
43,49,53,58,71
43,49,53,58,72
43,49,53,58,73
43,49,53,58,74
43,49,53,58,75
43,49,53,59,60
43,49,53,59,61
43,49,53,59,62
43,49,53,59,63
43,49,53,59,64
43,49,53,59,65
43,49,53,59,66
43,49,53,59,67
43,49,53,59,68
43,49,53,59,69
43,49,53,59,70
43,49,53,59,71
